saxes, 0.44824599393676917, 0.7046340407102641, 1.1528800346470334
sayas, 0.3880467734950195, 0.5028150714595063, 0.8908618449545258
sayed, 0.49112169770463404, 0.9649198787353833, 1.4560415764400174
sayee, 0.6227804244261586, 0.747509744478129, 1.3702901689042877
sayer, 0.5318319618882633, 1.1255954958856649, 1.657427457773928
sayid, 0.42182763100909487, 0.8579471632741447, 1.2797747942832396
sayne, 0.5638804677349502, 0.9692507579038545, 1.5331312256388048
sayon, 0.4157644001732352, 0.9523603291468168, 1.368124729320052
sayst, 0.4859246427024686, 0.6639237765266349, 1.1498484192291034
sazes, 0.447812906019922, 0.7042009527934171, 1.152013858813339
scabs, 0.3339107838891295, 0.6552620181896925, 0.989172802078822
scads, 0.3533997401472499, 0.6808142052836725, 1.0342139454309225
scaff, 0.33434387180597663, 0.6171502815071459, 0.9514941533131226
scags, 0.35643135556517974, 0.6470333477695972, 1.003464703334777
scail, 0.44348202685145083, 0.9683845820701602, 1.411866608921611
scala, 0.4053702901689043, 0.7566045907319185, 1.1619748809008228
scall, 0.4452143785188393, 0.7176266782156778, 1.162841056734517
scams, 0.35296665223040274, 0.650064963187527, 1.0030316154179297
scand, 0.4378518839324383, 0.8124729320051971, 1.2503248159376354
scans, 0.40233867475097446, 0.7089649198787353, 1.1113035946297098
scapa, 0.35686444348202684, 0.67518406236466, 1.0320485058466868
scape, 0.5123430056301429, 0.94586401039411, 1.4582070160242528
scapi, 0.33434387180597663, 0.9475963620614984, 1.281940233867475
scarp, 0.397141619748809, 0.9666522304027718, 1.3637938501515807
scars, 0.38847986141186663, 0.8471199653529666, 1.2355998267648332
scart, 0.48245993936769166, 1.0207882200086618, 1.5032481593763534
scath, 0.4274577739281074, 0.8774361195322651, 1.3048938934603724
scats, 0.3837158943265483, 0.7791251624079688, 1.162841056734517
scatt, 0.4776959722823733, 0.6903421394543092, 1.1680381117366825
scaud, 0.39454309224772627, 0.815937635339974, 1.2104807275877003
scaup, 0.36769164140320487, 0.8319618882633174, 1.1996535296665223
scaur, 0.43525335643135554, 0.9766132524902555, 1.411866608921611
scaws, 0.33434387180597663, 0.6232135123430056, 0.9575573841489823
sceat, 0.4317886530965786, 1.165872672152447, 1.5976613252490255
scena, 0.3581637072325682, 1.1879601559116502, 1.5461238631442182
scend, 0.3819835426591598, 0.9320051970550022, 1.313988739714162
schav, 0.2494586401039411, 0.8306626245127761, 1.080121264616717
schif, 0.2589865742745777, 0.7336509311390212, 0.992637505413599
schmo, 0.2338674750974448, 0.8098744045041143, 1.0437418796015592
schul, 0.2819402338674751, 0.8185361628410567, 1.1004763967085318
schwa, 0.21741013425725422, 0.8822000866175834, 1.0996102208748375
scifi, 0.310524036379385, 0.5292334343871806, 0.8397574707665656
scind, 0.42052836725855347, 0.7171935902988307, 1.1377219575573843
scire, 0.5383282806409702, 1.0194889562581204, 1.5578172368990906
sclim, 0.310524036379385, 0.8380251190991771, 1.148549155478562
scobe, 0.4737981810307492, 0.8488523170203551, 1.3226504980511045
scody, 0.4681680381117367, 0.6236466002598527, 1.0918146383715894
scogs, 0.3291468168038112, 0.5729753139887397, 0.9021221307925509
scoog, 0.3555651797314855, 0.5604157644001733, 0.9159809441316588
scoot, 0.4473798181030749, 0.6279774794283239, 1.075357297531399
scopa, 0.3295799047206583, 0.963620614984842, 1.2932005197055003
scops, 0.31788653096578606, 0.6041576440017323, 0.9220441749675184
scorp, 0.36985708098744047, 0.8925941966219142, 1.2624512776093546
scote, 0.5236032914681681, 0.9727154612386314, 1.4963187527067994
scots, 0.35643135556517974, 0.7050671286271113, 1.061498484192291
scoug, 0.3339107838891295, 0.7444781290601992, 1.0783889129493287
scoup, 0.34040710264183627, 0.7579038544824599, 1.0983109571242962
scowp, 0.31572109138155047, 0.6686877436119533, 0.9844088349935037
scows, 0.30705933304460803, 0.5491554785621481, 0.8562148116067562
scrab, 0.3209181463837159, 1.0086617583369424, 1.3295799047206582
scrae, 0.4989172802078822, 1.1715028150714595, 1.6704200952793418
scrag, 0.3339107838891295, 1.0099610220874837, 1.3438718059766133
scran, 0.37245560848852316, 1.079255088783023, 1.4517106972715461
scrat, 0.4257254222607189, 1.0775227371156344, 1.5032481593763534
scraw, 0.3235166738847986, 0.9744478129060199, 1.2979644867908184
scray, 0.4737981810307492, 0.920744911216977, 1.3945430922477262
scrim, 0.33261152013858813, 0.8982243395409268, 1.230835859679515
scrip, 0.3386747509744478, 0.9125162407968818, 1.2511909917713295
scrob, 0.3079255088783023, 0.92031182330013, 1.2282373321784321
scrod, 0.35426591598094415, 0.9190125595495886, 1.2732784755305326
scrog, 0.3209181463837159, 0.9216110870506713, 1.2425292334343871
scroo, 0.32828064097011694, 0.8198354265915981, 1.148116067561715
scrow, 0.310524036379385, 0.8860978778692075, 1.1966219142485925
scudi, 0.281507145950628, 0.8163707232568211, 1.0978778692074491
scudo, 0.3018622780424426, 0.8072758770030316, 1.1091381550454742
scuds, 0.29233434387180596, 0.5469900389779125, 0.8393243828497184
scuff, 0.2732784755305327, 0.4833261152013859, 0.7566045907319185
scuft, 0.3715894326548289, 0.6643568644434821, 1.0359462970983109
scugs, 0.2953659592897358, 0.5132091814638372, 0.808575140753573
sculk, 0.3659592897358164, 0.6587267215244694, 1.0246860112602858
scull, 0.3841489822433954, 0.5838025119099177, 0.9679514941533132
sculp, 0.3412732784755305, 0.7453443048938935, 1.086617583369424
sculs, 0.33261152013858813, 0.6258120398440884, 0.9584235599826765
scums, 0.29190125595495886, 0.516240796881767, 0.8081420528367259
scups, 0.28410567345171067, 0.5443915114768298, 0.8284971849285405
scurf, 0.3230835859679515, 0.7856214811606756, 1.1087050671286272
scurs, 0.3274144651364227, 0.7132957990472066, 1.0407102641836292
scuse, 0.5036812472932005, 0.6314421827631009, 1.1351234300563013
scuta, 0.33434387180597663, 1.0047639670853183, 1.339107838891295
scute, 0.4898224339540927, 0.9129493287137289, 1.4027717626678216
scuts, 0.32265049805110435, 0.6453009961022087, 0.9679514941533132
scuzz, 0.2572542226071893, 0.4179298397574708, 0.67518406236466
scyes, 0.3412732784755305, 0.7765266349068861, 1.1177999133824166
sdayn, 0.35686444348202684, 0.8804677349501949, 1.2373321784322218
sdein, 0.36812472932005197, 1.032481593763534, 1.400606323083586
seals, 0.48072758770030316, 0.9354699003897792, 1.4161974880900823
seame, 0.6071892594196622, 0.7119965352966652, 1.3191857947163275
seams, 0.4400173235166739, 0.8258986574274578, 1.2659159809441316
seamy, 0.5820701602425292, 0.8427890861844954, 1.4248592464270247
seans, 0.48938934603724554, 0.8847986141186661, 1.3741879601559117
seare, 0.642702468601126, 0.9090515374621048, 1.5517540060632309
sears, 0.4755305326981377, 1.0229536595928974, 1.498484192291035
sease, 0.6517973148549155, 0.559549588566479, 1.2113469034213946
seats, 0.4707665656128194, 0.9549588566478995, 1.425725422260719
seaze, 0.5864010394110004, 0.6188826331745344, 1.205283672585535
sebum, 0.34040710264183627, 0.8245993936769164, 1.1650064963187527
secco, 0.37678648765699435, 0.8432221741013426, 1.220008661758337
sechs, 0.3144218276310091, 0.7864876569943698, 1.1009094846253789
sects, 0.36249458640103943, 0.8640103941100044, 1.2265049805110437
seder, 0.5244694673018623, 0.7951494153313122, 1.3196188826331745
sedes, 0.44824599393676917, 0.5309657860545691, 0.9792117799913382
sedge, 0.5106106539627544, 0.5768731052403638, 1.0874837592031181
sedgy, 0.4854915547856215, 0.707665656128194, 1.1931572109138155
sedum, 0.34863577306193155, 0.8614118666089217, 1.2100476396708533
seeds, 0.38458207016024254, 0.5946297098310958, 0.9792117799913382
seeks, 0.37851883932438285, 0.5279341706366393, 0.9064530099610221
seeld, 0.4603724556084885, 0.7769597228237333, 1.2373321784322218
seels, 0.42485924642702466, 0.6734517106972715, 1.0983109571242962
seely, 0.56691208315288, 0.6903421394543092, 1.2572542226071892
seems, 0.3841489822433954, 0.5638804677349502, 0.9480294499783456
seeps, 0.37635339974014725, 0.592031182330013, 0.9683845820701602
seepy, 0.5184062364660026, 0.6089216110870507, 1.1273278475530533
seers, 0.4196621914248592, 0.7609354699003897, 1.1805976613252491
sefer, 0.5028150714595063, 0.7457773928107406, 1.2485924642702468
segar, 0.4534430489389346, 1.1533131225638804, 1.6067561715028151
segas, 0.3772195755738415, 0.8891294932871373, 1.2663490688609789
segni, 0.3750541359896059, 0.9948029449978346, 1.3698570809874404
segno, 0.3954092680814205, 0.9857080987440451, 1.3811173668254655
segol, 0.4157644001732352, 1.007362494586401, 1.4231268947596363
segos, 0.3642269380684279, 0.8007795582503248, 1.1650064963187527
sehri, 0.3360762234733651, 1.1918579471632742, 1.5279341706366392
seifs, 0.40840190558683415, 0.7050671286271113, 1.1134690342139455
seils, 0.46340407102641834, 0.8401905586834127, 1.303594629709831
seine, 0.6392377652663491, 0.6756171502815072, 1.3148549155478562
seirs, 0.4582070160242529, 0.927674317886531, 1.3858813339107838
seise, 0.6344737981810308, 0.4642702468601126, 1.0987440450411434
seism, 0.4699003897791252, 0.6834127327847553, 1.1533131225638804
seity, 0.59549588566479, 0.8765699436985708, 1.4720658293633608
seiza, 0.4135989605889996, 0.9969683845820702, 1.4105673451710696
sekos, 0.34040710264183627, 0.7825898657427458, 1.122996968384582
sekts, 0.3434387180597661, 0.7773928107405803, 1.1208315288003465
selah, 0.440450411433521, 1.1177999133824166, 1.5582503248159376
seles, 0.4642702468601126, 0.6340407102641836, 1.0983109571242962
selfs, 0.34170636639237767, 0.7713295799047206, 1.1130359462970982
selfy, 0.483759203118233, 0.7882200086617583, 1.2719792117799913
selky, 0.4924209614551754, 0.7778258986574275, 1.270246860112603
sella, 0.40840190558683415, 1.0173235166738848, 1.425725422260719
selle, 0.5638804677349502, 0.5439584235599827, 1.1078388912949328
sells, 0.39670853183196186, 0.6578605456907752, 1.0545690775227372
selva, 0.3577306193157211, 1.1013425725422261, 1.4590731918579471
semas, 0.37462104807275876, 0.8912949328713728, 1.2659159809441316
semee, 0.6093546990038978, 0.31961888263317456, 0.9289735816370723
semes, 0.4421827631009095, 0.5058466868774362, 0.9480294499783456
semie, 0.5400606323083585, 0.6665223040277176, 1.2065829363360763
semis, 0.3728886964053703, 0.7804244261585102, 1.1533131225638804
senas, 0.4075357297531399, 0.9666522304027718, 1.3741879601559117
sends, 0.3672585534863577, 0.7747942832394976, 1.1420528367258553
senes, 0.4750974447812906, 0.581203984408835, 1.0563014291901256
senex, 0.46297098310957124, 0.5881333910783889, 1.0511043741879602
sengi, 0.3594629709831096, 1.0103941100043308, 1.3698570809874404
senna, 0.4278908618449545, 0.935036812472932, 1.3629276743178866
senor, 0.4707665656128194, 1.1424859246427024, 1.6132524902555219
sensa, 0.4231268947596362, 0.9510610653962754, 1.3741879601559117
sensi, 0.40060632308358596, 0.8609787786920745, 1.2615851017756605
sensu, 0.39627544391511477, 0.7830229536595928, 1.1792983975747076
sente, 0.5647466435686445, 0.7592031182330014, 1.3239497618016458
senti, 0.38674750974447814, 1.1424859246427024, 1.5292334343871805
sents, 0.3975747076656561, 0.8731052403637939, 1.27067994802945
senvy, 0.4989172802078822, 0.7059333044608055, 1.2048505846686877
senza, 0.3577306193157211, 1.0103941100043308, 1.368124729320052
sepad, 0.40840190558683415, 1.0168904287570377, 1.4252923343438717
sepal, 0.42442615851017756, 1.1199653529666522, 1.5443915114768298
sepic, 0.3689909051537462, 0.9766132524902555, 1.3456041576440017
sepoy, 0.501948895625812, 0.8419229103508012, 1.3438718059766133
seppo, 0.3339107838891295, 0.83759203118233, 1.1715028150714595
septa, 0.37462104807275876, 1.1792983975747076, 1.5539194456474665
septs, 0.36292767431788653, 0.8198354265915981, 1.1827631009094846
serac, 0.41663057600692943, 1.2537895192724122, 1.6704200952793418
serai, 0.407968817669987, 1.3490688609787787, 1.7570376786487656
seral, 0.4703334776959723, 1.2862711130359463, 1.7566045907319185
sered, 0.5218709398007796, 0.797747942832395, 1.3196188826331745
serer, 0.5625812039844088, 0.6227804244261586, 1.1853616284105672
seres, 0.4863577306193157, 0.6942399307059333, 1.1805976613252491
serfs, 0.3637938501515808, 0.8315288003464704, 1.1953226504980512
serge, 0.548722390645301, 0.740147249891728, 1.288869640537029
seria, 0.42875703767864876, 1.3282806409701169, 1.7570376786487656
seric, 0.41489822433954093, 1.1429190125595496, 1.5578172368990906
serin, 0.4577739281074058, 1.144218276310091, 1.6019922044174968
serir, 0.49328713728886964, 0.8973581637072325, 1.3906453009961022
serks, 0.37245560848852316, 0.8211346903421395, 1.1935902988306626
seron, 0.4465136422693807, 1.1667388479861411, 1.6132524902555219
serow, 0.3975747076656561, 1.0619315721091382, 1.4595062797747942
serra, 0.4252923343438718, 1.0779558250324817, 1.5032481593763534
serre, 0.5807708964919879, 0.6045907319185795, 1.1853616284105672
serrs, 0.4135989605889996, 0.718492854049372, 1.1320918146383716
serry, 0.5556517973148549, 0.7353832828064097, 1.2910350801212647
servo, 0.3776526634906886, 1.0623646600259853, 1.4400173235166738
sesey, 0.5924642702468601, 0.40666955391944565, 0.9991338241663058
sessa, 0.39844088349935036, 0.7392810740580338, 1.1377219575573843
setae, 0.5634473798181031, 0.9155478562148116, 1.4789952360329146
setal, 0.447812906019922, 1.2360329146816804, 1.6838458207016025
seter, 0.5400606323083585, 0.9081853616284106, 1.4482459939367691
seths, 0.33824166305760067, 0.8583802511909918, 1.1966219142485925
seton, 0.42399307059333047, 1.1165006496318752, 1.5404937202252058
setts, 0.386314421827631, 0.6734517106972715, 1.0597661325249026
sevak, 0.40277176266782155, 0.8644434820268515, 1.267215244694673
sevir, 0.443915114768298, 0.9848419229103508, 1.4287570376786487
sewan, 0.40017323516673886, 1.0363793850151581, 1.436552620181897
sewar, 0.4356864443482027, 1.1251624079688176, 1.5608488523170203
sewed, 0.46253789519272415, 0.5790385448245994, 1.0415764400173235
sewel, 0.47856214811606756, 0.682113469034214, 1.1606756171502814
sewen, 0.4677349501948896, 0.6509311390212213, 1.1186660892161109
sewin, 0.39844088349935036, 0.9255088783022953, 1.3239497618016458
sexed, 0.45647466435686446, 0.5175400606323084, 0.9740147249891729
sexer, 0.49718492854049373, 0.6782156777825898, 1.1754006063230835
sexes, 0.4209614551754006, 0.4140320485058467, 0.8349935036812473
sexor, 0.41663057600692943, 0.9753139887397142, 1.3919445647466435
sexto, 0.35296665223040274, 0.9662191424859247, 1.3191857947163275
sexts, 0.3434387180597661, 0.7059333044608055, 1.0493720225205716
seyen, 0.46903421394543093, 0.7462104807275877, 1.2152446946730187
sezes, 0.42052836725855347, 0.4135989605889996, 0.8341273278475531
shads, 0.39844088349935036, 0.6058899956691208, 1.0043308791684713
shags, 0.4014724989172802, 0.5721091381550455, 0.9735816370723257
shahs, 0.38068427890861845, 0.4677349501948896, 0.848419229103508
shaka, 0.40407102641836296, 0.5361628410567345, 0.9402338674750974
shako, 0.4019055868341273, 0.7994802944997834, 1.2013858813339109
shakt, 0.4863577306193157, 0.7128627111303595, 1.1992204417496752
shalm, 0.44131658726721523, 0.7899523603291468, 1.231268947596362
shaly, 0.5807708964919879, 0.7016024252923343, 1.2823733217843223
shama, 0.4097011693373755, 0.5721091381550455, 0.9818103074924209
shams, 0.39800779558250327, 0.5751407535729753, 0.9731485491554785
shand, 0.48289302728453876, 0.7375487223906453, 1.220441749675184
shans, 0.4473798181030749, 0.6340407102641836, 1.0814205283672587
shaps, 0.3902122130792551, 0.6032914681680381, 0.9935036812472932
sharn, 0.4742312689475964, 0.9475963620614984, 1.421827631009095
shart, 0.5275010827197921, 0.94586401039411, 1.4733650931139022
shash, 0.4863577306193157, 0.3620614984841923, 0.848419229103508
shaul, 0.4556084885231702, 0.8440883499350368, 1.299696838458207
shawm, 0.3819835426591598, 0.653529666522304, 1.0355132091814638
shawn, 0.4200952793417064, 0.7236899090515375, 1.1437851883932437
shaws, 0.3793850151580771, 0.5482893027284539, 0.927674317886531
shaya, 0.3815504547423127, 0.6513642269380684, 1.0329146816803811
shays, 0.36985708098744047, 0.6543958423559982, 1.0242529233434388
shchi, 0.26158510177566047, 0.646167171935903, 0.9077522737115634
sheaf, 0.37851883932438285, 0.9896058899956691, 1.368124729320052
sheal, 0.43438718059766135, 1.1238631442182763, 1.5582503248159376
sheas, 0.38284971849285404, 0.9172802078822001, 1.300129926375054
sheds, 0.3425725422260719, 0.7254222607189259, 1.067994802944998
sheel, 0.501948895625812, 0.7384148982243396, 1.2403637938501515
shend, 0.4270246860112603, 0.8570809874404504, 1.2841056734517107
sheng, 0.3936769164140321, 0.8596795149415332, 1.2533564313555652
shent, 0.4854915547856215, 0.9272412299696838, 1.4127327847553053
sheol, 0.4213945430922477, 1.0355132091814638, 1.4569077522737115
sherd, 0.41316587267215243, 0.9952360329146817, 1.4084019055868342
shere, 0.5448245993936769, 0.7778258986574275, 1.3226504980511045
shero, 0.38718059766132523, 1.152013858813339, 1.5391944564746645
shets, 0.3728886964053703, 0.8237332178432222, 1.1966219142485925
sheva, 0.34387180597661327, 0.9991338241663058, 1.343005630142919
shewn, 0.3642269380684279, 0.8432221741013426, 1.2074491121697704
shews, 0.3235166738847986, 0.667821567778259, 0.9913382416630576
shiai, 0.41056734517106974, 0.7024686011260286, 1.1130359462970982
shiel, 0.5404937202252057, 0.9051537462104807, 1.4456474664356864
